sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
12,4,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,22,993,/?,R,1,236,870,341.6,975.6,3,15,0,0,0,0,0
12,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,23,1014,z,L,1,324,542,429.6,647.6,3,17,1,0,0,0,0
12,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,24,656,/?,L,0,846,916,951.6,1021.6,2,21,0,0,0,0,0
12,4,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,25,758,z,L,1,616,604,721.6,709.6,3,15,0,1,17,4,3
12,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,26,1859,z,R,0,1240,884,1345.6,989.6,2,10,0,1,15,3,1
12,4,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,27,727,/?,R,1,808,472,913.6,577.6,1,17,0,1,21,3,2
12,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469153.jpg,28,1318,/?,R,1,964,542,1069.6,647.6,2,21,0,0,0,0,0
12,4,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,29,1187,/?,R,1,216,466,321.6,571.6,1,10,1,1,17,2,2
12,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,30,1157,/?,R,1,1012,942,1117.6,1047.6,2,17,1,0,0,0,0
12,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,31,1015,z,L,1,124,630,229.6,735.6,3,15,0,0,0,0,0
12,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,32,839,/?,R,1,730,848,835.6,953.6,2,21,0,0,0,0,0
12,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,33,2039,/?,R,1,910,916,1015.6,1021.6,2,10,0,0,0,0,0
12,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,34,845,z,L,1,486,190,591.6,295.6,1,15,1,1,17,4,1
12,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,35,1021,z,L,1,1566,192,1671.6,297.6,1,17,0,1,10,2,3
12,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,36,814,z,L,1,1292,936,1397.6,1041.6,2,21,0,1,15,1,3
12,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,37,1296,z,L,1,1612,834,1717.6,939.6,2,10,0,0,0,0,0
12,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,38,1102,z,L,1,384,404,489.6,509.6,3,21,1,0,0,0,0
12,4,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,39,1365,/?,R,1,1518,212,1623.6,317.6,1,17,0,1,15,1,3
12,4,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,40,1152,z,L,1,1446,848,1551.6,953.6,3,15,0,0,0,0,0
12,4,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,41,1388,/?,R,1,308,566,413.6,671.6,3,15,0,0,0,0,0
12,4,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,42,1120,/?,R,1,938,444,1043.6,549.6,1,17,0,1,21,1,3
12,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,43,2247,z,L,1,340,892,445.6,997.6,2,10,0,0,0,0,0
12,4,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,44,1083,z,R,0,170,656,275.6,761.6,3,21,1,0,0,0,0
12,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,45,1403,/?,R,1,820,800,925.6,905.6,2,15,1,1,10,1,3
12,4,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,46,1174,z,L,1,396,212,501.6,317.6,1,17,0,0,0,0,0
12,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,47,1392,/?,R,1,1630,966,1735.6,1071.6,2,10,0,1,17,1,3
12,4,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,48,1199,z,L,1,576,920,681.6,1025.6,2,21,0,1,15,3,3
12,4,Stimuli\scenes\mainScenes\pexels-get-lost-mike-10450051.jpg,49,1513,z,L,1,1324,212,1429.6,317.6,1,17,0,1,15,1,3
12,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,50,1063,z,L,1,1240,916,1345.6,1021.6,2,10,0,0,0,0,0
12,4,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,51,974,z,R,0,158,514,263.6,619.6,3,15,0,1,10,4,2
12,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,52,1144,z,L,1,138,84,243.6,189.6,1,21,1,0,0,0,0
12,4,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,53,1137,z,L,1,1528,932,1633.6,1037.6,2,10,0,0,0,0,0
12,4,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,54,822,/?,R,1,678,920,783.6,1025.6,2,21,0,0,0,0,0
12,4,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,55,1638,/?,R,1,186,656,291.6,761.6,3,15,0,1,17,3,2
12,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,56,1202,/?,R,1,1028,938,1133.6,1043.6,2,17,1,1,15,1,3
12,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,57,723,/?,L,0,936,544,1041.6,649.6,3,15,0,1,21,4,2
12,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,58,878,/?,R,1,1092,414,1197.6,519.6,1,10,1,1,21,4,3
12,4,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,59,1269,/?,R,1,976,126,1081.6,231.6,1,17,0,1,10,1,3
12,4,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,60,783,z,L,1,1114,894,1219.6,999.6,2,21,0,0,0,0,0
