sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
2,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,14,870,z,L,1,936,544,1041.6,649.6,3,11,0,1,4,4,2
2,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835079.jpg,15,876,z,L,1,508,344,613.6,449.6,1,14,0,0,0,0,0
2,7,Stimuli\scenes\mainScenes\AdobeStock_27579147.jpeg,16,961,z,L,1,1454,832,1559.6,937.6,2,5,0,1,4,3,3
2,7,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,17,1227,/?,R,1,1320,526,1425.6,631.6,3,14,1,1,4,4,1
2,7,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,18,2363,/?,R,1,586,514,691.6,619.6,3,11,0,0,0,0,0
2,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4469155.jpg,19,878,z,L,1,1606,894,1711.6,999.6,2,4,0,1,11,3,3
2,7,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,20,1122,/?,R,1,374,744,479.6,849.6,3,5,1,0,0,0,0
2,7,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-8363713.jpg,21,909,z,L,1,604,550,709.6,655.6,3,11,0,0,0,0,0
2,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,22,784,/?,L,0,1612,834,1717.6,939.6,2,4,0,0,0,0,0
2,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,23,966,z,L,1,1630,966,1735.6,1071.6,2,5,0,1,11,2,1
2,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,24,958,z,L,1,646,522,751.6,627.6,1,14,0,1,4,3,2
2,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,25,754,z,L,1,684,694,789.6,799.6,2,4,0,0,0,0,0
2,7,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,26,738,z,L,1,644,898,749.6,1003.6,2,14,1,0,0,0,0
2,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,27,1100,/?,R,1,214,912,319.6,1017.6,2,11,1,1,4,3,1
2,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,28,681,/?,R,1,680,516,785.6,621.6,2,5,0,1,4,4,1
2,7,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,29,1285,z,L,1,1628,892,1733.6,997.6,2,4,0,0,0,0,0
2,7,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,30,1394,/?,R,1,1518,212,1623.6,317.6,1,14,0,0,0,0,0
2,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,31,1050,/?,R,1,34,900,139.6,1005.6,2,5,0,0,0,0,0
2,7,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,32,1056,/?,R,1,478,904,583.6,1009.6,2,11,1,0,0,0,0
2,7,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,33,1061,z,L,1,1662,802,1767.6,907.6,3,4,1,1,11,2,1
2,7,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,34,1191,z,L,1,32,230,137.6,335.6,1,14,0,1,5,3,3
2,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,35,952,/?,R,1,324,542,429.6,647.6,3,11,0,1,14,4,1
2,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,36,930,z,L,1,648,914,753.6,1019.6,2,5,0,1,4,4,1
2,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,37,1237,/?,R,1,948,188,1053.6,293.6,1,14,0,0,0,0,0
2,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,38,1268,z,L,1,1716,554,1821.6,659.6,3,4,1,1,5,4,1
2,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6980568.jpg,39,824,z,L,1,1012,942,1117.6,1047.6,2,5,0,0,0,0,0
2,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,40,837,/?,R,1,774,192,879.6,297.6,1,11,1,0,0,0,0
2,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,41,1252,/?,R,1,910,916,1015.6,1021.6,2,4,0,0,0,0,0
2,7,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,42,824,/?,R,1,1730,678,1835.6,783.6,2,5,0,1,4,3,1
2,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,43,1375,z,L,1,594,282,699.6,387.6,1,14,0,1,4,1,2
2,7,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,44,769,z,L,1,660,288,765.6,393.6,3,11,0,1,4,1,3
2,7,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,45,794,/?,R,1,1154,932,1259.6,1037.6,2,4,0,1,11,2,1
2,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,46,1480,/?,R,1,254,730,359.6,835.6,3,14,1,1,4,4,1
2,7,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,47,1070,z,L,1,422,960,527.6,1065.6,2,5,0,0,0,0,0
2,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,48,1186,/?,R,1,1282,618,1387.6,723.6,3,11,0,0,0,0,0
2,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,49,810,/?,R,1,820,934,925.6,1039.6,2,4,0,0,0,0,0
2,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,50,1018,/?,R,1,1610,582,1715.6,687.6,3,11,0,1,4,2,2
2,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,51,882,/?,R,1,1644,876,1749.6,981.6,2,5,0,1,14,2,2
2,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,52,1063,z,L,1,116,534,221.6,639.6,3,14,1,0,0,0,0
2,7,Stimuli\scenes\mainScenes\pexels-saviesa-home-2089698.jpg,53,795,/?,R,1,534,446,639.6,551.6,3,11,0,1,14,3,2
2,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,54,1316,z,L,1,1034,802,1139.6,907.6,2,4,0,0,0,0,0
2,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,55,879,/?,R,1,616,812,721.6,917.6,2,5,0,0,0,0,0
2,7,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,56,977,z,L,1,340,460,445.6,565.6,3,14,1,0,0,0,0
2,7,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,57,1091,z,L,1,198,882,303.6,987.6,2,4,0,1,11,4,3
2,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,58,1653,z,L,1,1686,360,1791.6,465.6,1,14,0,1,11,4,1
2,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-3773573.jpg,59,931,/?,R,1,932,388,1037.6,493.6,1,5,1,1,11,4,1
2,7,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,60,1462,z,L,1,168,648,273.6,753.6,3,11,0,0,0,0,0
