sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
17,2,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,39,1449,z,L,1,708,230,813.6,335.6,1,17,1,0,0,0,0
17,2,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,40,1253,z,L,1,170,656,275.6,761.6,3,1,0,0,0,0,0
17,2,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,41,865,/?,R,1,660,288,765.6,393.6,3,17,0,0,0,0,0
17,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,42,833,z,L,1,1724,318,1829.6,423.6,1,1,1,0,0,0,0
17,2,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,43,1589,z,L,1,676,112,781.6,217.6,1,13,0,0,0,0,0
17,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7060815.jpg,44,1280,/?,R,1,1692,930,1797.6,1035.6,2,2,0,1,17,3,3
17,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,45,1808,z,L,1,1610,792,1715.6,897.6,3,17,0,1,2,4,1
17,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7018399.jpg,46,1376,/?,R,1,1618,78,1723.6,183.6,1,2,1,1,17,2,2
17,2,Stimuli\scenes\mainScenes\pexels-mark-mccammon-1080721.jpg,47,854,/?,R,1,408,214,513.6,319.6,1,13,0,0,0,0,0
17,2,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,48,886,z,L,1,464,530,569.6,635.6,3,1,0,1,13,2,1
17,2,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,49,1418,z,L,1,850,922,955.6,1027.6,2,2,0,0,0,0,0
17,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,50,1623,/?,R,1,396,728,501.6,833.6,3,17,0,1,2,1,3
17,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,51,800,/?,R,1,766,578,871.6,683.6,3,1,0,1,13,3,1
17,2,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,52,681,/?,R,1,336,538,441.6,643.6,3,13,1,0,0,0,0
17,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,53,1396,/?,R,1,1230,578,1335.6,683.6,3,17,0,0,0,0,0
17,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,54,2616,z,L,1,1370,572,1475.6,677.6,2,2,0,1,13,4,1
17,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,55,1015,/?,R,1,680,516,785.6,621.6,2,1,1,1,13,4,1
17,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,56,2246,/?,R,1,386,140,491.6,245.6,1,13,0,0,0,0,0
17,2,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6312078.jpg,57,995,z,L,1,128,468,233.6,573.6,1,13,0,0,0,0,0
17,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,58,1256,z,L,1,1572,662,1677.6,767.6,3,17,0,1,2,4,1
17,2,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,59,711,/?,R,1,528,442,633.6,547.6,3,2,1,0,0,0,0
17,2,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,60,1491,/?,R,1,1714,630,1819.6,735.6,3,1,0,1,2,2,3
