sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
16,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6969864.jpg,19,1029,z,L,1,1630,966,1735.6,1071.6,2,22,0,1,18,2,1
16,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,20,825,z,L,1,562,838,667.6,943.6,3,11,0,1,18,3,1
16,4,Stimuli\scenes\mainScenes\036_L_filler_absent_bowl.jpg,21,974,/?,R,1,1396,536,1501.6,641.6,3,11,0,1,18,1,2
16,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,22,813,/?,R,1,340,892,445.6,997.6,2,3,0,0,0,0,0
16,4,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,23,749,/?,R,1,708,230,813.6,335.6,1,18,0,0,0,0,0
16,4,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,24,749,z,L,1,912,662,1017.6,767.6,3,22,1,1,11,1,3
16,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,25,829,/?,R,1,472,266,577.6,371.6,1,18,0,1,3,4,2
16,4,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8504308.jpg,26,964,z,L,1,1414,928,1519.6,1033.6,2,3,0,1,11,3,1
16,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027852.jpg,27,1118,/?,R,1,246,630,351.6,735.6,3,22,1,1,11,2,2
16,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-8082201.jpg,28,1683,z,L,1,1386,664,1491.6,769.6,3,11,0,0,0,0,0
16,4,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,29,1980,/?,R,1,1666,914,1771.6,1019.6,2,3,0,1,18,3,1
16,4,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,30,942,z,L,1,1446,300,1551.6,405.6,1,18,0,0,0,0,0
16,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583892.jpg,31,683,/?,R,1,878,892,983.6,997.6,2,22,0,0,0,0,0
16,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,32,707,/?,R,1,1070,274,1175.6,379.6,1,11,1,0,0,0,0
16,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,33,676,/?,R,1,532,204,637.6,309.6,1,11,1,0,0,0,0
16,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,34,676,/?,R,1,1240,916,1345.6,1021.6,2,3,0,0,0,0,0
16,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,35,766,z,L,1,406,310,511.6,415.6,1,18,0,1,22,4,2
16,4,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,36,1044,/?,R,1,1382,918,1487.6,1023.6,2,22,0,1,3,1,3
16,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,37,932,z,L,1,982,884,1087.6,989.6,2,3,0,0,0,0,0
16,4,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,38,869,z,L,1,1472,158,1577.6,263.6,1,18,0,0,0,0,0
16,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,39,1263,z,L,1,88,656,193.6,761.6,3,11,0,1,18,2,2
16,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,40,1420,/?,R,1,124,630,229.6,735.6,3,22,1,1,18,1,3
16,4,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-3753437.jpg,41,947,/?,R,1,1290,690,1395.6,795.6,2,18,1,1,3,4,2
16,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,42,684,/?,L,0,1282,618,1387.6,723.6,3,3,1,0,0,0,0
16,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4221389.jpg,43,1296,/?,R,1,1714,630,1819.6,735.6,3,11,0,1,3,4,2
16,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,44,740,/?,R,1,998,672,1103.6,777.6,2,22,0,1,11,1,3
16,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,45,980,z,L,1,430,890,535.6,995.6,3,11,0,0,0,0,0
16,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,46,818,z,L,1,1608,920,1713.6,1025.6,2,3,0,0,0,0,0
16,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,47,638,z,L,1,656,468,761.6,573.6,1,18,0,0,0,0,0
16,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,48,636,z,L,1,1034,802,1139.6,907.6,2,22,0,1,3,3,3
16,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,49,734,z,L,1,308,188,413.6,293.6,1,18,0,1,3,4,3
16,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7031868.jpg,50,700,/?,R,1,730,848,835.6,953.6,2,3,0,0,0,0,0
16,4,Stimuli\scenes\mainScenes\pexels-alexander-zvir-4252510.jpg,51,806,z,R,0,396,212,501.6,317.6,1,11,1,0,0,0,0
16,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,52,1103,z,L,1,186,562,291.6,667.6,2,22,0,1,3,4,3
16,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,53,1219,/?,R,1,1558,748,1663.6,853.6,3,11,0,1,3,1,2
16,4,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,54,662,z,L,1,806,602,911.6,707.6,2,3,0,0,0,0,0
16,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,55,1013,/?,R,1,1252,540,1357.6,645.6,3,22,1,1,3,3,3
16,4,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,56,1878,/?,R,1,1428,382,1533.6,487.6,1,18,0,0,0,0,0
16,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-8186477.jpg,57,2038,z,L,1,1298,954,1403.6,1059.6,2,3,0,0,0,0,0
16,4,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,58,1341,z,L,1,1316,934,1421.6,1039.6,2,11,1,0,0,0,0
16,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,59,823,z,L,1,1566,192,1671.6,297.6,1,18,0,0,0,0,0
16,4,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,60,1015,/?,R,1,1278,696,1383.6,801.6,2,22,0,0,0,0,0
