sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
10,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,22,1317,z,L,1,1614,792,1719.6,897.6,3,21,0,1,4,3,1
10,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,23,1397,z,L,1,1240,884,1345.6,989.6,2,11,1,0,0,0,0
10,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,24,1073,/?,R,1,1148,914,1253.6,1019.6,2,4,0,1,11,4,3
10,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8031902.jpg,25,1366,/?,R,1,308,188,413.6,293.6,1,11,0,0,0,0,0
10,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,26,1791,z,L,1,258,566,363.6,671.6,3,5,0,1,21,3,2
10,7,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,27,849,/?,R,1,1494,436,1599.6,541.6,1,21,1,1,4,4,3
10,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,28,1303,/?,R,1,820,934,925.6,1039.6,2,4,0,0,0,0,0
10,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4682110.jpg,29,1733,/?,R,1,322,898,427.6,1003.6,2,4,0,1,21,2,3
10,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7601172.jpg,30,961,z,L,1,820,434,925.6,539.6,1,11,0,1,5,3,1
10,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,31,943,z,L,1,1580,532,1685.6,637.6,3,5,0,1,11,3,2
10,7,Stimuli\scenes\mainScenes\pexels-jesse-bannister-7033835.jpg,32,1218,/?,R,1,1618,522,1723.6,627.6,3,21,0,0,0,0,0
10,7,Stimuli\scenes\mainScenes\073_L_filler_absent_coffeemug.jpg,33,1121,z,L,1,1350,806,1455.6,911.6,2,5,1,0,0,0,0
10,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4258272.jpg,34,1054,z,L,1,1364,476,1469.6,581.6,3,21,0,0,0,0,0
10,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,35,1715,/?,R,1,864,72,969.6,177.6,1,4,1,1,21,3,2
10,7,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,36,1127,z,L,1,538,394,643.6,499.6,1,11,0,0,0,0,0
10,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,37,1266,z,L,1,254,730,359.6,835.6,3,11,1,0,0,0,0
10,7,Stimuli\scenes\mainScenes\080_L_filler_absent_plant.jpg,38,1959,z,L,1,756,212,861.6,317.6,1,5,1,1,11,2,3
10,7,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,39,1520,z,L,1,1730,678,1835.6,783.6,2,4,0,1,5,2,2
10,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,40,1395,/?,R,1,1450,930,1555.6,1035.6,3,21,0,1,4,4,2
10,7,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,41,1242,/?,R,1,584,832,689.6,937.6,2,4,0,0,0,0,0
10,7,Stimuli\scenes\mainScenes\pexels-get-lost-mike-8561916.jpg,42,2001,z,L,1,254,206,359.6,311.6,1,11,0,0,0,0,0
10,7,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,43,1191,/?,R,1,462,566,567.6,671.6,3,5,0,0,0,0,0
10,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7005450.jpg,44,1351,/?,R,1,1520,524,1625.6,629.6,3,21,0,1,11,4,1
10,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6489116.jpg,45,801,/?,R,1,430,522,535.6,627.6,3,5,0,0,0,0,0
10,7,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,46,1040,/?,R,1,1114,894,1219.6,999.6,2,4,0,0,0,0,0
10,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008407.jpg,47,983,/?,R,1,1574,770,1679.6,875.6,3,21,0,1,11,4,1
10,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,48,1832,/?,R,1,290,744,395.6,849.6,3,11,1,1,4,4,1
10,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-4800177.jpg,49,1031,z,L,1,386,140,491.6,245.6,1,11,0,0,0,0,0
10,7,Stimuli\scenes\mainScenes\pexels-level-media-3016430.jpg,50,1237,/?,R,1,1628,892,1733.6,997.6,2,4,0,1,21,4,1
10,7,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,51,1186,z,L,1,1136,116,1241.6,221.6,1,5,1,0,0,0,0
10,7,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,52,1243,z,L,1,170,656,275.6,761.6,3,21,0,1,11,4,3
10,7,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17181942.jpg,53,1009,/?,R,1,576,920,681.6,1025.6,2,5,1,0,0,0,0
10,7,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6782481.jpg,54,1718,/?,R,1,646,522,751.6,627.6,1,11,0,1,21,2,3
10,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-8583875.jpg,55,1665,/?,R,1,1644,876,1749.6,981.6,2,4,0,1,11,1,3
10,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-5353944.jpg,56,2041,/?,R,1,1716,554,1821.6,659.6,3,21,0,0,0,0,0
10,7,Stimuli\scenes\mainScenes\041_L_filler_absent_fruit.jpg,57,1222,z,L,1,678,898,783.6,1003.6,2,4,0,0,0,0,0
10,7,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027760.jpg,58,1125,/?,R,1,562,838,667.6,943.6,3,5,0,0,0,0,0
10,7,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,59,1264,z,L,1,1382,918,1487.6,1023.6,2,21,1,1,4,1,3
10,7,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,60,981,z,L,1,708,230,813.6,335.6,1,11,0,1,5,3,2
