sub_num,run_num,file_name,trial_num,rt,response,t_direction,accuracy,target_position_1,target_position_2,target_position_3,target_position_4,target_location_type,target_number,trialTypeValid0Invalid1,trialTypeExtraTarget1NoExtraTarget0,extraTargetShapeNumber,extraTargetShapePosition,extraTargetShapeType
3,4,Stimuli\scenes\mainScenes\AdobeStock_214273596.jpeg,15,1562,z,L,1,1662,802,1767.6,907.6,3,10,0,1,17,1,3
3,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027786.jpg,16,778,z,L,1,656,468,761.6,573.6,1,17,0,1,10,2,3
3,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900806.jpg,17,1076,/?,R,1,1744,854,1849.6,959.6,2,2,0,1,22,4,2
3,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7587482.jpg,18,1120,/?,R,1,1240,916,1345.6,1021.6,2,17,1,1,2,2,1
3,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062094.jpg,19,1899,z,L,1,1230,578,1335.6,683.6,3,22,0,0,0,0,0
3,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827337.jpg,20,806,z,L,1,1390,64,1495.6,169.6,1,10,1,0,0,0,0
3,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956124.jpg,21,958,z,L,1,594,282,699.6,387.6,1,17,0,0,0,0,0
3,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062154.jpg,22,1106,/?,R,1,1252,540,1357.6,645.6,3,22,0,1,2,3,3
3,4,Stimuli\scenes\mainScenes\pexels-alex-qian-2343467.jpg,23,2222,z,L,1,236,870,341.6,975.6,3,10,0,1,2,3,2
3,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4713242.jpg,24,937,/?,R,1,266,606,371.6,711.6,2,2,0,0,0,0,0
3,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-10827398.jpg,25,961,z,L,1,486,190,591.6,295.6,1,2,1,1,17,2,2
3,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4839334.jpg,26,1547,z,L,1,1398,496,1503.6,601.6,3,22,0,0,0,0,0
3,4,Stimuli\scenes\mainScenes\pexels-denys-gromov-4716789.jpg,27,806,/?,R,1,316,486,421.6,591.6,3,10,0,1,22,3,2
3,4,Stimuli\scenes\mainScenes\pexels-mark-mccammon-2724749.jpg,28,1123,/?,R,1,216,466,321.6,571.6,1,17,0,0,0,0,0
3,4,Stimuli\scenes\mainScenes\AdobeStock_461935168.jpeg,29,738,/?,R,1,806,602,911.6,707.6,2,2,0,1,10,3,3
3,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-6956843.jpg,30,932,z,L,1,568,508,673.6,613.6,3,22,0,1,10,2,2
3,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5900798.jpg,31,750,/?,R,1,1580,532,1685.6,637.6,3,10,0,0,0,0,0
3,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5008398.jpg,32,993,/?,R,1,1586,490,1691.6,595.6,3,17,1,0,0,0,0
3,4,Stimuli\scenes\mainScenes\pexels-terry-magallanes-3623785.jpg,33,920,/?,R,1,528,442,633.6,547.6,3,22,0,0,0,0,0
3,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-5502217.jpg,34,1371,z,L,1,110,724,215.6,829.6,2,2,0,0,0,0,0
3,4,Stimuli\scenes\mainScenes\AdobeStock_106076039.jpeg,35,1195,z,L,1,32,230,137.6,335.6,1,17,0,0,0,0,0
3,4,Stimuli\scenes\mainScenes\pexels-get-lost-mike-9993440.jpg,36,2555,z,L,1,1144,544,1249.6,649.6,3,10,0,1,2,4,2
3,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-6835139.jpg,37,741,/?,R,1,820,800,925.6,905.6,2,17,1,1,10,3,1
3,4,Stimuli\scenes\mainScenes\pexels-keegan-checks-10117731.jpg,38,1218,z,L,1,1154,932,1259.6,1037.6,2,2,0,1,22,1,3
3,4,Stimuli\scenes\mainScenes\pexels-jean-van-der-meulen-1599791.jpg,39,888,z,L,1,938,444,1043.6,549.6,1,22,1,0,0,0,0
3,4,Stimuli\scenes\mainScenes\pexels-max-rahubovskiy-7061393.jpg,40,924,z,L,1,1602,844,1707.6,949.6,3,10,0,1,2,4,3
3,4,Stimuli\scenes\mainScenes\pexels-pixabay-271647.jpg,41,1391,z,L,1,1320,526,1425.6,631.6,3,22,0,0,0,0,0
3,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7027784.jpg,42,1676,z,L,1,1608,920,1713.6,1025.6,2,10,1,1,22,3,3
3,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-4119833.jpg,43,714,/?,R,1,820,934,925.6,1039.6,2,2,0,1,10,2,3
3,4,Stimuli\scenes\mainScenes\AdobeStock_479119675.jpeg,44,1348,/?,R,1,1472,158,1577.6,263.6,1,17,0,0,0,0,0
3,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15409439.jpg,45,793,/?,R,1,1042,496,1147.6,601.6,3,22,0,1,17,3,1
3,4,Stimuli\scenes\mainScenes\pexels-pixabay-534151.jpg,46,1450,z,L,1,142,204,247.6,309.6,1,10,1,0,0,0,0
3,4,Stimuli\scenes\mainScenes\022_L_filler_absent_lamp.jpg,47,881,/?,R,1,164,876,269.6,981.6,2,2,0,1,22,1,1
3,4,Stimuli\scenes\mainScenes\pexels-ryan-donnelly-100575.jpg,48,3099,/?,R,1,1428,382,1533.6,487.6,1,17,0,0,0,0,0
3,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3958964.jpg,49,1487,/?,R,1,990,538,1095.6,643.6,3,22,0,0,0,0,0
3,4,Stimuli\scenes\mainScenes\pexels-sharath-g-4722305.jpg,50,782,/?,R,1,422,960,527.6,1065.6,2,2,0,1,22,3,3
3,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3935337.jpg,51,1058,/?,R,1,1528,776,1633.6,881.6,3,10,0,1,2,3,2
3,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-7028072.jpg,52,1128,z,L,1,1610,792,1715.6,897.6,3,17,1,1,22,3,2
3,4,Stimuli\scenes\mainScenes\pexels-gustavo-galeano-maz-11315956.jpg,53,1022,/?,R,1,914,950,1019.6,1055.6,2,2,0,1,22,3,3
3,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-15062099.jpg,54,1083,z,L,1,1092,414,1197.6,519.6,1,22,1,0,0,0,0
3,4,Stimuli\scenes\mainScenes\pexels-loi-bui-trong-17158648.jpg,55,921,z,L,1,586,514,691.6,619.6,3,10,0,0,0,0,0
3,4,Stimuli\scenes\mainScenes\AdobeStock_216902241.jpeg,56,1440,/?,R,1,1698,222,1803.6,327.6,1,17,0,0,0,0,0
3,4,Stimuli\scenes\mainScenes\AdobeStock_41005076.jpeg,57,2779,/?,R,1,48,390,153.6,495.6,1,22,1,0,0,0,0
3,4,Stimuli\scenes\mainScenes\AdobeStock_216902237.jpeg,58,749,/?,R,1,338,476,443.6,581.6,3,10,0,1,17,2,2
3,4,Stimuli\scenes\mainScenes\AdobeStock_196997973.jpeg,59,1534,/?,R,1,442,936,547.6,1041.6,2,17,1,1,22,1,3
3,4,Stimuli\scenes\mainScenes\pexels-curtis-adams-3990599.jpg,60,624,z,L,1,680,516,785.6,621.6,2,2,0,1,22,1,3
