fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
672.82749991864,2,31,1,0,14,2
149.99770000577,3,32,1,1,15,1
255.984100047499,1,32,1,1,15,1
130.011800094508,2,32,1,1,15,1
412.714099977165,1,32,1,1,15,1
110.000399989076,2,33,1,0,20,3
56.0047999024391,2,33,1,0,20,3
73.9781999727711,2,33,1,0,20,3
350.100599927828,4,33,1,0,20,3
376.005799975246,1,33,1,0,20,3
662.860400043428,3,33,1,0,20,3
166.032599983737,2,34,0,0,21,3
239.986800006591,4,34,0,0,21,3
296.00470000878,3,34,0,0,21,3
319.980200030841,1,34,0,0,21,3
820.812099962495,3,34,0,0,21,3
215.993400081061,1,35,0,0,15,4
375.980600016192,2,35,0,0,15,4
159.976699971594,4,35,0,0,15,4
502.778199966997,4,35,0,0,15,4
220.062199980021,4,36,1,1,14,3
180.047299945727,3,36,1,1,14,3
477.915100054815,3,36,1,1,14,3
90.8117999788374,3,36,1,1,14,3
142.21079996787,2,37,1,0,20,1
782.826600014232,1,37,1,0,20,1
156.012799940072,2,38,1,0,14,3
197.988200001419,1,38,1,0,14,3
642.033500014804,4,38,1,0,14,3
812.770299962722,3,38,1,0,14,3
652.896900079213,1,39,0,1,15,1
231.998699950054,2,40,0,0,21,3
474.895399995148,3,40,0,0,21,3
207.891400088556,4,41,0,0,20,3
102.012600051239,1,41,0,0,20,3
65.9865000052378,3,41,0,0,20,3
263.988599996082,3,41,0,0,20,3
172.886499902233,2,41,0,0,20,3
205.990399932489,3,42,1,0,14,4
650.873599923216,4,42,1,0,14,4
194.029400008731,3,43,1,0,21,3
256.04150001891,4,43,1,0,21,3
562.887400039472,3,43,1,0,21,3
710.905299987644,3,44,0,0,15,3
213.995700003579,1,45,1,0,14,4
231.988600105979,3,45,1,0,14,4
748.004600056447,2,45,1,0,14,4
1045.95360008534,4,45,1,0,14,4
263.985099969432,1,46,0,0,20,1
326.006399933249,2,46,0,0,20,1
178.130200016312,4,46,0,0,20,1
748.972599976696,3,46,0,0,20,1
439.029600005597,4,47,1,1,21,4
258.018000051379,1,48,0,1,15,3
629.99679998029,3,48,0,1,15,3
221.973299980164,4,49,0,0,14,3
679.076800006442,3,49,0,0,14,3
918.994599953294,2,50,0,0,20,2
209.998699952848,2,51,0,1,21,1
183.9270000346,4,51,0,1,21,1
207.99259992782,3,51,0,1,21,1
82.0125000318512,3,51,0,1,21,1
600.926500046626,1,51,0,1,21,1
101.921499939635,4,52,0,0,15,3
511.332299909554,3,52,0,0,15,3
484.049600083381,2,53,1,0,20,2
263.977900031023,4,53,1,0,20,2
105.021400027908,1,53,1,0,20,2
356.016600038856,3,54,1,0,14,1
180.029700044543,4,54,1,0,14,1
587.964399950579,1,54,1,0,14,1
281.006700010039,2,54,1,0,14,1
139.999999897555,3,55,1,0,15,4
519.068899913691,4,55,1,0,15,4
225.99279996939,2,56,1,1,21,4
605.171400005929,4,56,1,1,21,4
84.0179000515491,3,57,0,1,20,2
805.100800003856,2,57,0,1,20,2
174.000600003637,3,58,0,0,21,2
513.998200069182,2,58,0,0,21,2
111.97860003449,2,59,1,0,14,2
170.017899945378,1,59,1,0,14,2
485.079200007021,2,59,1,0,14,2
613.107200013474,3,60,0,0,15,3
