fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
692.646200000127,2,46,0,0,14,2
558.698600000071,1,47,1,0,18,1
532.461099999864,4,48,1,0,2,4
187.910500000044,1,49,0,1,16,4
163.916099999824,4,49,0,1,16,4
302.035299999943,3,49,0,1,16,4
780.297000000019,4,49,0,1,16,4
151.858700000048,1,50,0,0,14,3
151.938699999846,4,50,0,0,14,3
612.012399999912,3,50,0,0,14,3
319.905199999994,1,51,1,0,2,4
888.573799999904,4,51,1,0,2,4
671.709800000144,3,52,0,0,18,3
247.904900000094,4,53,0,0,16,1
600.268899999946,1,53,0,0,16,1
169.98650000005,2,54,1,1,14,1
146.110599999929,3,54,1,1,14,1
151.852699999836,4,54,1,1,14,1
539.708799999971,1,54,1,1,14,1
163.956999999982,1,55,1,0,2,4
59.8878000000695,3,55,1,0,2,4
78.0302999999094,3,55,1,0,2,4
303.93190000018,2,55,1,0,2,4
759.576899999956,4,55,1,0,2,4
184.000999999853,2,56,1,0,18,4
714.038600000094,4,56,1,0,18,4
224.024099999951,2,57,0,0,16,1
579.889900000126,1,57,0,0,16,1
106.060700000171,1,58,1,1,14,2
857.377000000042,2,58,1,1,14,2
553.062000000182,2,59,0,0,18,2
141.958299999942,1,60,1,0,2,2
661.129300000084,2,60,1,0,2,2
